"","DataTimestampUTC","DataTimestampLOCAL","SaveTimestampLOCAL","C_bKfz_Wert","C_bKfz_Status","C_qKfz_Wert","C_qKfz_Status","C_vKfz_Wert","C_vKfz_Status","C_ConcertStatus","C_TDCDetailStatus","C_IncidentAlarms_Wert","C_IncidentAlarms_Status","C_Dependance","C_Availability"
"411",2015-03-17 12:33:01,2015-03-17 14:33:01,2015-03-17 14:33:54,80,32,320,32,2,32,1,32,0,50,-1,1
"412",2015-03-17 12:34:31,2015-03-17 14:34:31,2015-03-17 14:35:18,84,32,520,32,4,32,1,32,0,50,-1,1
"413",2015-03-17 12:36:01,2015-03-17 14:36:01,2015-03-17 14:36:53,89,32,400,32,3,32,1,32,0,50,-1,1
"414",2015-03-17 12:37:31,2015-03-17 14:37:31,2015-03-17 14:38:24,79,32,320,32,3,32,1,32,0,50,-1,1
"415",2015-03-17 12:39:01,2015-03-17 14:39:01,2015-03-17 14:39:54,84,32,400,32,3,32,1,32,0,50,-1,1
"416",2015-03-17 12:40:31,2015-03-17 14:40:31,2015-03-17 14:41:21,84,32,360,32,3,32,1,32,0,50,-1,1
"417",2015-03-17 12:42:01,2015-03-17 14:42:01,2015-03-17 14:42:49,77,32,440,32,4,32,1,32,0,50,-1,1
"418",2015-03-17 12:43:31,2015-03-17 14:43:31,2015-03-17 14:44:23,80,32,240,40,4,38,1,40,0,50,-1,1
"419",2015-03-17 12:45:01,2015-03-17 14:45:01,2015-03-17 14:45:51,76,32,320,32,3,32,1,32,0,50,-1,1
"420",2015-03-17 12:46:31,2015-03-17 14:46:31,2015-03-17 14:47:18,74,32,360,32,3,32,1,32,0,50,-1,1
"421",2015-03-17 12:48:01,2015-03-17 14:48:01,2015-03-17 14:48:48,79,32,560,32,5,32,1,32,0,50,-1,1
"422",2015-03-17 12:49:31,2015-03-17 14:49:31,2015-03-17 14:50:18,84,32,360,32,0,32,1,32,0,50,-1,1
"423",2015-03-17 12:51:01,2015-03-17 14:51:01,2015-03-17 14:51:48,70,32,440,32,4,32,1,32,0,50,-1,1
"424",2015-03-17 12:52:31,2015-03-17 14:52:31,2015-03-17 14:53:21,57,32,400,32,5,32,1,32,0,50,-1,1
"425",2015-03-17 12:54:01,2015-03-17 14:54:01,2015-03-17 14:54:52,62,32,600,32,5,32,1,32,0,50,-1,1
"426",2015-03-17 12:55:31,2015-03-17 14:55:31,2015-03-17 14:56:20,67,32,400,32,1,32,1,32,0,50,-1,1
"427",2015-03-17 12:57:01,2015-03-17 14:57:01,2015-03-17 14:57:54,65,32,600,32,6,32,1,32,0,50,-1,1
"428",2015-03-17 12:58:31,2015-03-17 14:58:31,2015-03-17 14:59:21,70,32,400,32,3,32,1,32,0,50,-1,1
"429",2015-03-17 13:00:01,2015-03-17 15:00:01,2015-03-17 15:00:48,75,32,480,32,4,32,1,32,0,50,-1,1
"430",2015-03-17 13:01:31,2015-03-17 15:01:31,2015-03-17 15:02:40,80,32,280,32,1,32,1,32,0,50,-1,1
"431",2015-03-17 13:03:01,2015-03-17 15:03:01,2015-03-17 15:03:48,72,32,400,32,4,32,1,32,0,50,-1,1
"432",2015-03-17 13:04:31,2015-03-17 15:04:31,2015-03-17 15:05:19,61,32,520,32,6,32,1,32,0,50,-1,1
"433",2015-03-17 13:06:01,2015-03-17 15:06:01,2015-03-17 15:06:48,66,32,600,32,5,32,1,32,0,50,-1,1
"434",2015-03-17 13:07:31,2015-03-17 15:07:31,2015-03-17 15:08:18,71,32,400,38,5,38,1,38,0,50,-1,1
"435",2015-03-17 13:09:01,2015-03-17 15:09:01,2015-03-17 15:09:49,76,32,440,32,4,32,1,32,0,50,-1,1
"436",2015-03-17 13:10:31,2015-03-17 15:10:31,2015-03-17 15:11:21,81,32,600,32,5,32,1,32,0,50,-1,1
"437",2015-03-17 13:12:01,2015-03-17 15:12:01,2015-03-17 15:12:48,85,32,480,32,4,32,1,32,0,50,-1,1
"438",2015-03-17 13:13:31,2015-03-17 15:13:31,2015-03-17 15:14:18,87,32,280,32,1,32,1,32,0,50,-1,1
"439",2015-03-17 13:15:01,2015-03-17 15:15:01,2015-03-17 15:15:48,73,32,400,32,4,32,1,32,0,50,-1,1
"440",2015-03-17 13:16:31,2015-03-17 15:16:31,2015-03-17 15:17:17,78,32,520,32,4,32,1,32,0,50,-1,1
"441",2015-03-17 13:18:01,2015-03-17 15:18:01,2015-03-17 15:18:48,83,32,320,32,2,32,1,32,0,50,-1,1
"442",2015-03-17 13:19:31,2015-03-17 15:19:31,2015-03-17 15:20:18,63,32,120,32,1,32,1,32,0,50,-1,1
"443",2015-03-17 13:21:01,2015-03-17 15:21:01,2015-03-17 15:21:48,60,32,320,32,3,32,1,32,0,50,-1,1
"444",2015-03-17 13:22:31,2015-03-17 15:22:31,2015-03-17 15:23:19,65,42,120,40,3,38,1,42,0,50,-1,1
"445",2015-03-17 13:24:01,2015-03-17 15:24:01,2015-03-17 15:24:48,70,32,240,32,2,32,1,32,0,50,-1,1
"446",2015-03-17 13:25:31,2015-03-17 15:25:31,2015-03-17 15:26:23,75,32,120,32,1,32,1,32,0,50,-1,1
"447",2015-03-17 13:27:01,2015-03-17 15:27:01,2015-03-17 15:27:51,80,32,320,32,3,32,1,32,0,50,-1,1
"448",2015-03-17 13:28:31,2015-03-17 15:28:31,2015-03-17 15:29:18,61,32,440,32,5,32,1,32,0,50,-1,1
"449",2015-03-17 13:30:01,2015-03-17 15:30:01,2015-03-17 15:30:48,66,32,280,32,2,32,1,32,0,50,-1,1
"450",2015-03-17 13:31:31,2015-03-17 15:31:31,2015-03-17 15:32:19,71,32,160,32,1,32,1,32,0,50,-1,1
"451",2015-03-17 13:33:01,2015-03-17 15:33:01,2015-03-17 15:33:48,76,32,360,32,4,32,1,32,0,50,-1,1
"452",2015-03-17 13:34:31,2015-03-17 15:34:31,2015-03-17 15:35:18,81,32,560,32,4,32,1,32,0,50,-1,1
"453",2015-03-17 13:36:01,2015-03-17 15:36:01,2015-03-17 15:36:49,86,32,480,32,4,32,1,32,0,50,-1,1
"454",2015-03-17 13:37:31,2015-03-17 15:37:31,2015-03-17 15:38:20,79,32,280,32,0,32,1,32,0,50,-1,1
"455",2015-03-17 13:39:01,2015-03-17 15:39:01,2015-03-17 15:39:51,77,32,320,32,3,32,1,32,0,50,-1,1
"456",2015-03-17 13:40:31,2015-03-17 15:40:31,2015-03-17 15:41:18,80,32,440,32,4,32,1,32,0,50,-1,1
"457",2015-03-17 13:42:01,2015-03-17 15:42:01,2015-03-17 15:42:51,85,32,240,32,1,32,1,32,0,50,-1,1
"458",2015-03-17 13:43:31,2015-03-17 15:43:31,2015-03-17 15:44:22,74,32,240,32,2,32,1,32,0,50,-1,1
"459",2015-03-17 13:45:01,2015-03-17 15:45:01,2015-03-17 15:45:51,79,32,400,32,3,32,1,32,0,50,-1,1
"460",2015-03-17 13:46:31,2015-03-17 15:46:31,2015-03-17 15:47:20,79,32,600,32,5,32,1,32,0,50,-1,1
"461",2015-03-17 13:48:01,2015-03-17 15:48:01,2015-03-17 15:48:52,84,32,400,32,1,32,1,32,0,50,-1,1
"462",2015-03-17 13:49:31,2015-03-17 15:49:31,2015-03-17 15:50:22,87,32,480,32,4,32,1,32,0,50,-1,1
"463",2015-03-17 13:51:01,2015-03-17 15:51:01,2015-03-17 15:51:51,80,32,480,32,4,32,1,32,0,50,-1,1
"464",2015-03-17 13:52:31,2015-03-17 15:52:31,2015-03-17 15:53:18,66,32,440,32,4,32,1,32,0,50,-1,1
"465",2015-03-17 13:54:01,2015-03-17 15:54:01,2015-03-17 15:54:53,71,32,240,32,0,32,1,32,0,50,-1,1
"466",2015-03-17 13:55:31,2015-03-17 15:55:31,2015-03-17 15:56:18,76,32,400,32,3,32,1,32,0,50,-1,1
"467",2015-03-17 13:57:01,2015-03-17 15:57:01,2015-03-17 15:57:48,81,32,600,32,7,32,1,32,0,50,-1,1
"468",2015-03-17 13:58:31,2015-03-17 15:58:31,2015-03-17 15:59:18,86,32,440,32,3,32,1,32,0,50,-1,1
"469",2015-03-17 14:00:01,2015-03-17 16:00:01,2015-03-17 16:00:48,91,32,240,32,2,32,1,32,0,50,-1,1
"470",2015-03-17 14:01:31,2015-03-17 16:01:31,2015-03-17 16:02:24,89,32,320,32,2,32,1,32,0,50,-1,1
"471",2015-03-17 14:03:01,2015-03-17 16:03:01,2015-03-17 16:03:47,80,32,400,32,3,32,1,32,0,50,-1,1
"472",2015-03-17 14:04:31,2015-03-17 16:04:31,2015-03-17 16:05:20,85,32,560,32,4,32,1,32,0,50,-1,1
"473",2015-03-17 14:06:01,2015-03-17 16:06:01,2015-03-17 16:06:48,90,32,360,32,1,32,1,32,0,50,-1,1
"474",2015-03-17 14:07:31,2015-03-17 16:07:31,2015-03-17 16:08:24,89,32,320,32,2,32,1,32,0,50,-1,1
"475",2015-03-17 14:09:01,2015-03-17 16:09:01,2015-03-17 16:10:05,92,32,360,32,3,32,1,32,0,50,-1,1
"476",2015-03-17 14:10:31,2015-03-17 16:10:31,2015-03-17 16:11:25,83,32,400,32,3,32,1,32,0,50,-1,1
"477",2015-03-17 14:12:01,2015-03-17 16:12:01,2015-03-17 16:12:49,88,42,200,32,0,32,1,42,0,50,-1,1
"478",2015-03-17 14:13:31,2015-03-17 16:13:31,2015-03-17 16:14:17,92,32,80,32,1,32,1,32,0,50,-1,1
"479",2015-03-17 14:15:01,2015-03-17 16:15:01,2015-03-17 16:15:54,85,32,280,32,5,32,1,32,0,50,-1,1
"480",2015-03-17 14:16:31,2015-03-17 16:16:31,2015-03-17 16:17:24,85,32,400,32,3,32,1,32,0,50,-1,1
"481",2015-03-17 14:18:01,2015-03-17 16:18:01,2015-03-17 16:18:48,90,32,200,32,1,32,1,32,0,50,-1,1
"482",2015-03-17 14:19:31,2015-03-17 16:19:31,2015-03-17 16:20:19,70,32,320,32,3,32,1,32,0,50,-1,1
"483",2015-03-17 14:21:01,2015-03-17 16:21:01,2015-03-17 16:21:16,62,32,520,32,5,32,1,32,0,50,-1,1
"484",2015-03-17 14:22:31,2015-03-17 16:22:31,2015-03-17 16:23:18,67,32,400,32,3,32,1,32,0,50,-1,1
"485",2015-03-17 14:24:01,2015-03-17 16:24:01,2015-03-17 16:24:47,72,32,200,32,1,32,1,32,0,50,-1,1
"486",2015-03-17 14:25:31,2015-03-17 16:25:31,2015-03-17 16:26:18,70,32,280,32,3,32,1,32,0,50,-1,1
"487",2015-03-17 14:27:01,2015-03-17 16:27:01,2015-03-17 16:27:48,75,32,240,32,2,32,1,32,0,50,-1,1
"488",2015-03-17 14:28:31,2015-03-17 16:28:31,2015-03-17 16:29:19,80,32,360,32,3,32,1,32,0,50,-1,1
"489",2015-03-17 14:30:01,2015-03-17 16:30:01,2015-03-17 16:30:51,77,32,160,32,1,32,1,32,0,50,-1,1
"490",2015-03-17 14:31:31,2015-03-17 16:31:31,2015-03-17 16:32:19,82,32,360,32,3,32,1,32,0,50,-1,1
"491",2015-03-17 14:33:01,2015-03-17 16:33:01,2015-03-17 16:33:48,87,32,160,32,1,32,1,32,0,50,-1,1
"492",2015-03-17 14:34:31,2015-03-17 16:34:31,2015-03-17 16:35:18,92,42,0,40,1,38,1,42,0,50,-1,1
"493",2015-03-17 14:36:01,2015-03-17 16:36:01,2015-03-17 16:36:49,96,32,160,32,1,32,1,32,0,50,-1,1
"494",2015-03-17 14:37:31,2015-03-17 16:37:31,2015-03-17 16:38:19,97,32,200,32,1,32,1,32,0,50,-1,1
"495",2015-03-17 14:39:01,2015-03-17 16:39:01,2015-03-17 16:39:48,100,42,0,40,1,38,1,42,0,50,-1,1
"496",2015-03-17 14:40:31,2015-03-17 16:40:31,2015-03-17 16:41:18,100,42,0,40,1,38,1,42,0,50,-1,1
"497",2015-03-17 14:42:01,2015-03-17 16:42:01,2015-03-17 16:42:48,100,42,0,40,1,38,1,42,0,50,-1,1
"498",2015-03-17 14:43:31,2015-03-17 16:43:31,2015-03-17 16:44:18,100,42,0,40,1,38,1,42,0,50,-1,1
"499",2015-03-17 14:45:01,2015-03-17 16:45:01,2015-03-17 16:45:53,100,42,40,32,0,32,1,42,0,50,-1,1
"500",2015-03-17 14:46:31,2015-03-17 16:46:31,2015-03-17 16:47:18,99999,58,0,40,99999,61,2,61,0,50,-1,1
"501",2015-03-17 14:48:01,2015-03-17 16:48:01,2015-03-17 16:48:48,100,32,0,32,99999,54,2,54,0,50,-1,0
"502",2015-03-17 14:49:31,2015-03-17 16:49:31,2015-03-17 16:50:19,99999,58,40,32,0,32,2,58,0,50,-1,0
"503",2015-03-17 14:51:01,2015-03-17 16:51:01,2015-03-17 16:51:48,99999,58,40,32,0,32,2,58,0,50,-1,0
"504",2015-03-17 14:52:31,2015-03-17 16:52:31,2015-03-17 16:53:18,99999,58,40,32,0,32,2,58,0,50,-1,0
"505",2015-03-17 14:54:01,2015-03-17 16:54:01,2015-03-17 16:54:48,99999,58,0,40,99999,61,2,61,0,50,-1,0
"506",2015-03-17 14:55:31,2015-03-17 16:55:31,2015-03-17 16:56:18,99999,58,40,32,0,32,2,58,0,50,-1,0
"507",2015-03-17 14:57:01,2015-03-17 16:57:01,2015-03-17 16:57:53,99999,58,0,40,99999,61,2,61,0,50,-1,0
"508",2015-03-17 14:58:31,2015-03-17 16:58:31,2015-03-17 16:59:22,100,32,0,32,99999,54,2,54,0,50,-1,0
"509",2015-03-17 15:00:01,2015-03-17 17:00:01,2015-03-17 17:00:50,100,32,0,32,99999,54,2,54,0,50,-1,0
"510",2015-03-17 15:01:31,2015-03-17 17:01:31,2015-03-17 17:02:24,100,32,0,32,99999,54,2,54,0,50,-1,0
"511",2015-03-17 15:03:01,2015-03-17 17:03:01,2015-03-17 17:03:51,100,32,0,32,99999,54,2,54,0,50,-1,0
"512",2015-03-17 15:04:31,2015-03-17 17:04:31,2015-03-17 17:05:17,77,32,240,32,3,32,1,32,0,50,-1,0
"513",2015-03-17 15:06:01,2015-03-17 17:06:01,2015-03-17 17:06:48,62,32,200,32,2,32,1,32,0,50,-1,1
"514",2015-03-17 15:07:31,2015-03-17 17:07:31,2015-03-17 17:08:23,67,32,400,32,4,32,1,32,0,50,-1,1
"515",2015-03-17 15:09:01,2015-03-17 17:09:01,2015-03-17 17:09:51,45,32,200,32,1,32,1,32,0,50,-1,1
"516",2015-03-17 15:10:31,2015-03-17 17:10:31,2015-03-17 17:11:18,35,32,400,32,9,32,1,32,0,50,-1,1
"517",2015-03-17 15:12:01,2015-03-17 17:12:01,2015-03-17 17:12:49,40,32,600,32,7,32,1,32,0,50,-1,1
"518",2015-03-17 15:13:31,2015-03-17 17:13:31,2015-03-17 17:14:18,45,32,440,32,3,32,1,32,0,50,-1,1
"519",2015-03-17 15:15:01,2015-03-17 17:15:01,2015-03-17 17:15:48,50,32,360,32,3,32,1,32,0,50,-1,1
"520",2015-03-17 15:16:31,2015-03-17 17:16:31,2015-03-17 17:17:18,39,32,320,32,5,32,1,32,0,50,-1,1
"521",2015-03-17 15:18:01,2015-03-17 17:18:01,2015-03-17 17:18:54,44,32,480,32,3,32,1,32,0,50,-1,1
"522",2015-03-17 15:19:31,2015-03-17 17:19:31,2015-03-17 17:20:23,49,32,360,32,3,32,1,32,0,50,-1,1
"523",2015-03-17 15:21:01,2015-03-17 17:21:01,2015-03-17 17:21:47,54,32,560,32,5,32,1,32,0,50,-1,1
"524",2015-03-17 15:22:31,2015-03-17 17:22:31,2015-03-17 17:23:18,59,32,560,32,5,32,1,32,0,50,-1,1
"525",2015-03-17 15:24:01,2015-03-17 17:24:01,2015-03-17 17:24:49,64,32,360,32,1,32,1,32,0,50,-1,1
"526",2015-03-17 15:25:31,2015-03-17 17:25:31,2015-03-17 17:26:19,69,32,440,32,3,32,1,32,0,50,-1,1
"527",2015-03-17 15:27:01,2015-03-17 17:27:01,2015-03-17 17:27:51,64,32,640,32,7,32,1,32,0,50,-1,1
"528",2015-03-17 15:28:31,2015-03-17 17:28:31,2015-03-17 17:29:18,69,32,440,32,3,32,1,32,0,50,-1,1
"529",2015-03-17 15:30:01,2015-03-17 17:30:01,2015-03-17 17:30:48,5,32,280,32,11,32,1,32,0,50,-1,1
"530",2015-03-17 15:31:31,2015-03-17 17:31:31,2015-03-17 17:32:18,7,32,480,32,18,32,1,32,0,50,-1,1
"531",2015-03-17 15:33:01,2015-03-17 17:33:01,2015-03-17 17:34:03,12,32,680,32,10,32,1,32,0,50,-1,1
"532",2015-03-17 15:34:31,2015-03-17 17:34:31,2015-03-17 17:35:18,17,32,640,32,7,32,1,32,0,50,-1,1
"533",2015-03-17 15:36:01,2015-03-17 17:36:01,2015-03-17 17:36:51,2,32,440,32,15,32,1,32,0,50,-1,1
"534",2015-03-17 15:37:31,2015-03-17 17:37:31,2015-03-17 17:38:25,7,32,360,32,7,32,1,32,0,50,-1,1
"535",2015-03-17 15:39:01,2015-03-17 17:39:01,2015-03-17 17:39:48,12,32,520,32,5,32,1,32,0,50,-1,1
"536",2015-03-17 15:40:31,2015-03-17 17:40:31,2015-03-17 17:41:21,17,32,520,32,13,32,1,32,0,50,-1,1
"537",2015-03-17 15:42:01,2015-03-17 17:42:01,2015-03-17 17:42:48,22,32,360,32,5,32,1,32,0,50,-1,1
"538",2015-03-17 15:43:31,2015-03-17 17:43:31,2015-03-17 17:44:21,27,32,320,32,3,32,1,32,0,50,-1,1
"539",2015-03-17 15:45:01,2015-03-17 17:45:01,2015-03-17 17:45:48,13,32,520,32,11,32,1,32,0,50,-1,1
"540",2015-03-17 15:46:31,2015-03-17 17:46:31,2015-03-17 17:47:19,14,32,560,32,19,32,1,32,0,50,-1,1
"541",2015-03-17 15:48:01,2015-03-17 17:48:01,2015-03-17 17:48:47,19,32,400,32,11,32,1,32,0,50,-1,1
"542",2015-03-17 15:49:31,2015-03-17 17:49:31,2015-03-17 17:50:18,24,32,360,32,3,32,1,32,0,50,-1,1
"543",2015-03-17 15:51:01,2015-03-17 17:51:01,2015-03-17 17:51:48,29,32,560,32,8,32,1,32,0,50,-1,1
"544",2015-03-17 15:52:31,2015-03-17 17:52:31,2015-03-17 17:53:18,34,32,760,32,8,32,1,32,0,50,-1,1
"545",2015-03-17 15:54:01,2015-03-17 17:54:01,2015-03-17 17:54:54,39,32,560,32,2,32,1,32,0,50,-1,1
"546",2015-03-17 15:55:31,2015-03-17 17:55:31,2015-03-17 17:56:21,44,32,400,32,3,32,1,32,0,50,-1,1
"547",2015-03-17 15:57:01,2015-03-17 17:57:01,2015-03-17 17:57:49,49,32,600,32,7,32,1,32,0,50,-1,1
"548",2015-03-17 15:58:31,2015-03-17 17:58:31,2015-03-17 17:59:20,54,32,480,32,3,32,1,32,0,50,-1,1
"549",2015-03-17 16:00:01,2015-03-17 18:00:01,2015-03-17 18:00:48,59,32,280,32,1,32,1,32,0,50,-1,1
"550",2015-03-17 16:01:31,2015-03-17 18:01:31,2015-03-17 18:02:18,61,32,400,32,4,32,1,32,0,50,-1,1
"551",2015-03-17 16:03:01,2015-03-17 18:03:01,2015-03-17 18:03:48,66,32,600,32,6,32,1,32,0,50,-1,1
"552",2015-03-17 16:04:31,2015-03-17 18:04:31,2015-03-17 18:05:21,71,32,480,32,4,32,1,32,0,50,-1,1
"553",2015-03-17 16:06:01,2015-03-17 18:06:01,2015-03-17 18:06:48,76,32,280,32,2,32,1,32,0,50,-1,1
"554",2015-03-17 16:07:31,2015-03-17 18:07:31,2015-03-17 18:08:24,80,32,480,32,5,32,1,32,0,50,-1,1
"555",2015-03-17 16:09:01,2015-03-17 18:09:01,2015-03-17 18:09:48,85,32,520,32,4,32,1,32,0,50,-1,1
"556",2015-03-17 16:10:31,2015-03-17 18:10:31,2015-03-17 18:11:25,90,32,360,32,3,32,1,32,0,50,-1,1
"557",2015-03-17 16:12:01,2015-03-17 18:12:01,2015-03-17 18:12:49,95,32,160,32,1,32,1,32,0,50,-1,1
"558",2015-03-17 16:13:31,2015-03-17 18:13:31,2015-03-17 18:14:18,85,32,360,32,5,32,1,32,0,50,-1,1
"559",2015-03-17 16:15:01,2015-03-17 18:15:01,2015-03-17 18:15:48,90,32,480,32,3,32,1,32,0,50,-1,1
"560",2015-03-17 16:16:31,2015-03-17 18:16:31,2015-03-17 18:17:18,92,32,400,32,3,32,1,32,0,50,-1,1
"561",2015-03-17 16:18:01,2015-03-17 18:18:01,2015-03-17 18:18:49,97,42,200,32,0,32,1,42,0,50,-1,1
"562",2015-03-17 16:19:31,2015-03-17 18:19:31,2015-03-17 18:20:19,88,32,400,32,4,32,1,32,0,50,-1,1
"563",2015-03-17 16:21:01,2015-03-17 18:21:01,2015-03-17 18:21:51,85,32,600,32,5,32,1,32,0,50,-1,1
"564",2015-03-17 16:22:31,2015-03-17 18:22:31,2015-03-17 18:23:27,90,32,400,32,2,32,1,32,0,50,-1,1
"565",2015-03-17 16:24:01,2015-03-17 18:24:01,2015-03-17 18:24:48,95,42,200,32,0,32,1,42,0,50,-1,1
"566",2015-03-17 16:25:31,2015-03-17 18:25:31,2015-03-17 18:26:25,70,32,400,32,5,32,1,32,0,50,-1,1
"567",2015-03-17 16:27:01,2015-03-17 18:27:01,2015-03-17 18:27:55,75,32,520,32,4,32,1,32,0,50,-1,1
"568",2015-03-17 16:28:31,2015-03-17 18:28:31,2015-03-17 18:29:18,80,32,440,32,3,32,1,32,0,50,-1,1
"569",2015-03-17 16:30:01,2015-03-17 18:30:01,2015-03-17 18:30:48,85,42,240,38,3,38,1,42,0,50,-1,1
"570",2015-03-17 16:31:31,2015-03-17 18:31:31,2015-03-17 18:32:19,82,32,440,32,3,32,1,32,0,50,-1,1
"571",2015-03-17 16:33:01,2015-03-17 18:33:01,2015-03-17 18:33:48,81,32,480,32,4,32,1,32,0,50,-1,1
"572",2015-03-17 16:34:31,2015-03-17 18:34:31,2015-03-17 18:35:21,83,32,480,32,4,32,1,32,0,50,-1,1
"573",2015-03-17 16:36:01,2015-03-17 18:36:01,2015-03-17 18:36:48,88,32,280,32,0,32,1,32,0,50,-1,1
"574",2015-03-17 16:37:31,2015-03-17 18:37:31,2015-03-17 18:38:25,81,32,480,32,4,32,1,32,0,50,-1,1
"575",2015-03-17 16:39:01,2015-03-17 18:39:01,2015-03-17 18:39:49,76,32,600,32,5,32,1,32,0,50,-1,1
"576",2015-03-17 16:40:31,2015-03-17 18:40:31,2015-03-17 18:41:21,76,32,760,32,7,32,1,32,0,50,-1,1
"577",2015-03-17 16:42:01,2015-03-17 18:42:01,2015-03-17 18:42:48,81,32,560,32,2,32,1,32,0,50,-1,1
"578",2015-03-17 16:43:31,2015-03-17 18:43:31,2015-03-17 18:44:23,82,32,360,32,3,32,1,32,0,50,-1,1
"579",2015-03-17 16:45:01,2015-03-17 18:45:01,2015-03-17 18:45:54,73,32,560,32,6,32,1,32,0,50,-1,1
"580",2015-03-17 16:46:31,2015-03-17 18:46:31,2015-03-17 18:47:18,66,32,760,32,8,32,1,32,0,50,-1,1
"581",2015-03-17 16:48:01,2015-03-17 18:48:01,2015-03-17 18:48:48,5,32,560,32,16,32,1,32,0,50,-1,1
"582",2015-03-17 16:49:31,2015-03-17 18:49:31,2015-03-17 18:50:19,10,32,360,32,8,32,1,32,0,50,-1,1
"583",2015-03-17 16:51:01,2015-03-17 18:51:01,2015-03-17 18:51:49,15,32,560,32,5,32,1,32,0,50,-1,1
"584",2015-03-17 16:52:31,2015-03-17 18:52:31,2015-03-17 18:53:19,20,32,440,32,5,32,1,32,0,50,-1,1
"585",2015-03-17 16:54:01,2015-03-17 18:54:01,2015-03-17 18:54:48,25,32,360,32,3,32,1,32,0,50,-1,1
"586",2015-03-17 16:55:31,2015-03-17 18:55:31,2015-03-17 18:56:21,30,32,160,32,1,32,1,32,0,50,-1,1
"587",2015-03-17 16:57:01,2015-03-17 18:57:01,2015-03-17 18:58:06,35,32,360,32,6,32,1,32,0,50,-1,1
"588",2015-03-17 16:58:31,2015-03-17 18:58:31,2015-03-17 18:59:23,40,32,520,32,5,32,1,32,0,50,-1,1
"589",2015-03-17 17:00:01,2015-03-17 19:00:01,2015-03-17 19:00:48,45,32,560,32,6,32,1,32,0,50,-1,1
"590",2015-03-17 17:01:31,2015-03-17 19:01:31,2015-03-17 19:02:25,50,32,360,32,1,32,1,32,0,50,-1,1
"591",2015-03-17 17:03:01,2015-03-17 19:03:01,2015-03-17 19:03:48,26,32,99999,59,71,32,2,59,0,50,-1,1
"592",2015-03-17 17:04:31,2015-03-17 19:04:31,2015-03-17 19:05:22,11,32,960,32,57,32,1,32,0,50,-1,0
"593",2015-03-17 17:06:01,2015-03-17 19:06:01,2015-03-17 19:06:48,17,32,800,32,31,32,1,32,0,50,-1,1
"594",2015-03-17 17:07:31,2015-03-17 19:07:31,2015-03-17 19:08:17,89,32,160,32,1,32,1,32,0,50,-1,1
"595",2015-03-17 17:09:01,2015-03-17 19:09:01,2015-03-17 19:09:48,51,32,600,32,8,32,1,32,0,50,-1,1
"596",2015-03-17 17:10:31,2015-03-17 19:10:31,2015-03-17 19:11:18,24,32,440,32,12,32,1,32,0,50,-1,1
"597",2015-03-17 17:12:01,2015-03-17 19:12:01,2015-03-17 19:12:48,29,32,640,32,6,32,1,32,0,50,-1,1
"598",2015-03-17 17:13:31,2015-03-17 19:13:31,2015-03-17 19:14:18,34,32,440,32,3,32,1,32,0,50,-1,1
"599",2015-03-17 17:15:01,2015-03-17 19:15:01,2015-03-17 19:15:50,39,32,400,32,5,32,1,32,0,50,-1,1
"600",2015-03-17 17:16:31,2015-03-17 19:16:31,2015-03-17 19:17:18,44,32,520,32,6,32,1,32,0,50,-1,1
"601",2015-03-17 17:18:01,2015-03-17 19:18:01,2015-03-17 19:18:49,49,32,320,32,1,32,1,32,0,50,-1,1
"602",2015-03-17 17:19:31,2015-03-17 19:19:31,2015-03-17 19:20:18,53,32,120,32,1,32,1,32,0,50,-1,1
"603",2015-03-17 17:21:01,2015-03-17 19:21:01,2015-03-17 19:21:48,49,32,320,32,9,32,1,32,0,50,-1,1
"604",2015-03-17 17:22:31,2015-03-17 19:22:31,2015-03-17 19:23:18,54,32,360,32,3,32,1,32,0,50,-1,1
"605",2015-03-17 17:24:01,2015-03-17 19:24:01,2015-03-17 19:24:48,59,32,360,32,3,32,1,32,0,50,-1,1
"606",2015-03-17 17:25:31,2015-03-17 19:25:31,2015-03-17 19:26:18,64,32,400,32,4,32,1,32,0,50,-1,1
"607",2015-03-17 17:27:01,2015-03-17 19:27:01,2015-03-17 19:27:47,54,32,520,32,6,32,1,32,0,50,-1,1
"608",2015-03-17 17:28:31,2015-03-17 19:28:31,2015-03-17 19:29:19,59,32,400,32,3,32,1,32,0,50,-1,1
"609",2015-03-17 17:30:01,2015-03-17 19:30:01,2015-03-17 19:30:48,37,32,200,32,4,32,1,32,0,50,-1,1
"610",2015-03-17 17:31:31,2015-03-17 19:31:31,2015-03-17 19:32:18,34,32,400,32,8,32,1,32,0,50,-1,1
"611",2015-03-17 17:33:01,2015-03-17 19:33:01,2015-03-17 19:33:47,39,32,520,32,6,32,1,32,0,50,-1,1
"612",2015-03-17 17:34:31,2015-03-17 19:34:31,2015-03-17 19:35:20,44,32,400,32,3,32,1,32,0,50,-1,1
"613",2015-03-17 17:36:01,2015-03-17 19:36:01,2015-03-17 19:36:49,49,32,360,32,3,32,1,32,0,50,-1,1
"614",2015-03-17 17:37:31,2015-03-17 19:37:31,2015-03-17 19:38:18,54,32,480,32,5,32,1,32,0,50,-1,1
"615",2015-03-17 17:39:01,2015-03-17 19:39:01,2015-03-17 19:39:48,58,32,480,32,5,32,1,32,0,50,-1,1
"616",2015-03-17 17:40:31,2015-03-17 19:40:31,2015-03-17 19:41:18,62,32,480,32,5,32,1,32,0,50,-1,1
